#OTU ID,0
b4894e47a10de51b5cbece04283b8886,0.008064516129032258
278cb2d2eedc893dcef2c74a0e38f334,0.017137096774193547
02f7d7fd79584377413a478ffb742e6e,0.03225806451612903
e8b40459e212b1785157f45e79703354,0.0010080645161290322
b98dca49c4b6b4d26bed9708bce7010b,0.01310483870967742
cd1fc0b5ef8bb9823eb279222f0d0860,0.0030241935483870967
fe54597fe0c9ca93a8774547211bec68,0.0010080645161290322
9feb5580c6b1a5b1a7485aca674f6d23,0.020161290322580645
3bdbd4fc0afb8e19e2b94a5d85cf46fa,0.04939516129032258
4558370f7776ab6e7c0d33fc8b1c07e1,0.011088709677419355
ace2e86d9e821c832cf4c3dd4b10afb1,0.005040322580645161
b540d31072b7cf3458d21172a57e5534,0.04435483870967742
794bf208101bb761eb1a773af477ac9c,0.0010080645161290322
2f7d94977c875eebfbb9913992d0bd94,0.02217741935483871
f234875d7996e9d93d5cedc262420b6a,0.023185483870967742
3a3e562a61e57ea1ff4f24857a1e79da,0.017137096774193547
5d5fbd858ff08d67785def62c1cfdbc3,0.0030241935483870967
470ea24f82fd21a218d1659f4ed06c40,0.02620967741935484
2dbbdfc9889bdf84f5f2e32da320af4f,0.010080645161290322
2153b4c44a6a178482cfbc6a909095aa,0.011088709677419355
8c1932ffb79f68220efe8863f2972856,0.05443548387096774
6d4cdc72bfe6de6deb0548a0557f1a9f,0.004032258064516129
e9ecbf52aca69e3e3e5d6e61c5553297,0.02217741935483871
7207c52e14779c6c197357faf189cf65,0.0020161290322580645
95421c38b7300b6f73860f574dcb8ba2,0.0010080645161290322
14a999ac116871041248e75a737e4362,0.025201612903225805
0569227231e29b84d8f14c67a59d5862,0.0020161290322580645
c98ea813f96e96f25ba321f74703bf6b,0.004032258064516129
296722c1cf060e062e16ea30f1c7a676,0.0030241935483870967
4d8dff3a91dd5cf11737aec5ea90670c,0.0010080645161290322
e18bc4e382d52204f3baf88cef7d7549,0.005040322580645161
76fbc92c7e70d5bc495f678b9a40a828,0.009072580645161291
9a9a64143d4a78d32446a2e93c3da785,0.019153225806451613
de30dbd5dc5c0f9c659d51b4d1c9f890,0.0020161290322580645
718cc2a92336b25ab3b6ed427e759e86,0.01310483870967742
da176e741f1edcbd5be632d650479b22,0.006048387096774193
775f30d032df5f1a21be002b30c4b07e,0.008064516129032258
a68b7636262360f6c9dfa5cee5890b08,0.007056451612903226
1966b7c159a932b2ffc7dde2f0d66d73,0.04536290322580645
688769da67f8e13613e8fa7c2ccb437f,0.015120967741935484
546f880c21cb9d45d0c57f841a75973d,0.0030241935483870967
8fc6d04b39d0bac5234b74a2a03a1b19,0.018145161290322582
4427e8035b8b2cbcf0b3db2d773b2fa7,0.02721774193548387
93233cf6a3f218339c1827767e49ace6,0.0030241935483870967
26d78617adc73ca6ec31f8a1751be4b0,0.007056451612903226
fdf401319448281ba45bfe86ed7d8b1e,0.018145161290322582
0956e1fd54d80d129ea55d9460d8c3ff,0.0010080645161290322
1276e75750b8088464a4275ad0c81579,0.019153225806451613
4901df3c8ebbf5f54678f210a1e89d17,0.004032258064516129
9cd7e4fee155fc79cf175803356e1638,0.019153225806451613
5d25a0dfdd68d8b05a0a33f3eedbd96a,0.006048387096774193
b78d4b724fa03ce05b3a5c1177ae0534,0.0030241935483870967
01b814d234633c00a2c1b59af47737d6,0.0020161290322580645
5b8d893fa35b36b7cf1bdbf7d747fb04,0.012096774193548387
d3788b3be73be434641414cfa8ac885e,0.004032258064516129
93ca5c6ffa43e9d0e32fc1a4d051f282,0.014112903225806451
208d7c004941ebe98cdfa5df8d695135,0.0010080645161290322
38272d48c43469edb17fe03da1ab8250,0.018145161290322582
d2c8aa331460760b2de78677defceb52,0.0030241935483870967
690df543c97f2394f67f7374003b9dfd,0.008064516129032258
bd7d4d52171326447274c59003e5e534,0.005040322580645161
ae793fc8909a69dde3c7757780299e14,0.021169354838709676
c37d4d52a4218d1323d5cc744e53403d,0.0020161290322580645
d6c4e6c91bd5faa479da5d5e5e34ccba,0.020161290322580645
a73877185272ffe2e78f0a5d06d33b1f,0.0010080645161290322
00e0790073d8d86ba9634bff5d261059,0.025201612903225805
019069d669302b635b86208e38e1e673,0.004032258064516129
0af39d1c0f432e52d1696da85d65a5f7,0.024193548387096774
187600be17af8f1a368e0e59f2bccbc1,0.0010080645161290322
3895e0793d357baf495a8df1f031d28b,0.004032258064516129
5337817ff4ffac66d47578726a9b8e63,0.008064516129032258
29a787fd39b9a0f18577a3d964072d2b,0.007056451612903226
f548dbf0a288c3bc849c2aff5daa7403,0.04233870967741935
20fae2de08bc6406a6a99d006e45ef2a,0.0010080645161290322
36247932c78308738fce8e71bb563ca0,0.038306451612903226
42ce63585eaa407ee53b568bdc648be8,0.0010080645161290322
cb6b07b813efe46bbd7db47217261025,0.0030241935483870967
5eb2e7f9a8bb924dbc739bcc6b451f6e,0.004032258064516129
48546c400c8b8d4ac0a93afb75915664,0.0020161290322580645
3b3b2c06399d01b64d6c0aa1e9b3b8ae,0.0030241935483870967
314e5c196fb5e6dedd630aba9d1dcffc,0.008064516129032258
bc0c0be586e2081b0f25f289f03dcd6d,0.004032258064516129
3eba936b8c92df7666545991080d3ab1,0.0030241935483870967
ff9c434484c8b84aecf1370efb677e6e,0.0020161290322580645
308e13fe6a0c688dcf0c2342d91cce1c,0.012096774193548387
c04879d53b5b084096c5f2bdcc38d55a,0.020161290322580645
f73de6ef1e947148c54cf9de2efa7df7,0.0020161290322580645
15dabc0a67b057569204a52f6cd77781,0.0020161290322580645
9cd34864d0b2a1cc31af3d2716b55087,0.004032258064516129
3280accf3f40141649c5b2f20d44d73e,0.004032258064516129
90b56dc937fbb456686419fc0ab6d435,0.0030241935483870967
a14d826ec1c84d508a547576520b8d75,0.005040322580645161
d882443ac299091da0ab9e543dd9249a,0.025201612903225805
e0fbb7ecf09172bd3d249226098173a1,0.019153225806451613
fc2fc508977c9f7fa707240b0c02338d,0.0010080645161290322
e1dc096664df5ee3bac9fbaa8a59d953,0.005040322580645161
6a6d8054e2a7052fb8fd458dccb2f88b,0.0030241935483870967
3bb829cedc2035f1d0abce693ac2cdea,0.0010080645161290322
8f1e40801afb5958a7b4b9bfcc66617f,0.005040322580645161
8c32a1ff8089c6e06a39c5b3d0ada68c,0.007056451612903226
d036347fa41117a4e47d81f7b953ebb4,0.009072580645161291
5e6fba40355df5a0ebb13062406161b5,0.011088709677419355
bb4b15a78ad97da3383f2aad24d32270,0.0010080645161290322
c1c243cec3482d53dba42f75ab429de1,0.020161290322580645
a4ecfb2e708863a17978a0942358ffc3,0.01310483870967742
5425d9b9a7c880df43c765c874128aab,0.010080645161290322
f479b687a36e21c95d3dcab983839a19,0.007056451612903226
2b03466f49b9115a4b1276832aea95ba,0.02721774193548387
5c222eb2aee6000ee077bdf5169b9b3c,0.004032258064516129
05d7055e59370016b41982a06d3010cd,0.0010080645161290322
5b97a6ab9fc4d209b3bc6f4c91de5cbd,0.02620967741935484
14270c9abd0bff46a099622a4fe18f53,0.007056451612903226
e4fbd7927765cc746bbbf00edc1a8437,0.02721774193548387
62567ff29523db5f37406f15498b639e,0.0020161290322580645
52e0a0c0a75ff4a55577f7bc587f86ce,0.037298387096774195
ca943720815c3c82c1b8c7b89274d73c,0.0020161290322580645
51401229722a7f9edafe7663eef24b4b,0.008064516129032258
033a3c2e4094f57f0f3cb7f3e2a3408c,0.020161290322580645
c1a258555598fe55bb9e930306f29c95,0.0010080645161290322
8764ec4ce1c6ca0dc38039e7e1751109,0.03024193548387097
b79bc9c71e5668eaa16b5483ebea0925,0.0010080645161290322
bc4c413aef111e38a421a86cedf6c3ea,0.009072580645161291
ca7ab6fd7c3a79dc21c78dc148bc6d59,0.0010080645161290322
ed2e15ecdb53e1c3444735f86d650226,0.015120967741935484
a27008ecabee8288df0960edff693454,0.023185483870967742
0ffb0bfcffd76780742b5cef0f088de6,0.005040322580645161
064e3a4e42018bd008b3b5407633751c,0.007056451612903226
36fff2294d520d3ca03d40492a599dc8,0.0010080645161290322
3c6fb2fcc2acdb1e2e00d07cbb23a5ee,0.0030241935483870967
422b29ba06a0105ba47730782ee36cd9,0.0010080645161290322
36b9237dc421ac5ef5196c12ffb3d824,0.007056451612903226
f2e3fb2bc5f97f8db9cad096a91a93d7,0.03931451612903226
efce90e630990bcedc4e36b522fd8163,0.006048387096774193
131298504b921cd9fd34dc880b7c5a7d,0.03125
3f15c78977b3911b46258a85d2aeb6ed,0.0010080645161290322
3ea8a195ddade5b4725e9c2394416269,0.0030241935483870967
9c9a84b2e889ddfb2f1c81670c558eab,0.0010080645161290322
eccc4b35e1894cbb8db1f150b17b3198,0.0010080645161290322
a2ec06b1cf13986a3d31ad5ab949dbbc,0.03931451612903226
aa745b638886fc474d8921db40ac0511,0.012096774193548387
138daeaeee1211d2a3d8502b8fe23b2a,0.08669354838709678
1f60c706a2e3a7ff7ea56c017916494c,0.005040322580645161
efb9d50338d52565e5db8e9f0b6bea06,0.019153225806451613
b6ad7376f2b097384f71f003b08022a2,0.024193548387096774
108300b3bc296ff82ce3e940f85f088d,0.0010080645161290322
dcc4ff40b6e9fe16c04de46c942dcdd0,0.02721774193548387
b2436f941c22422fbf143435aee6a1f4,0.0020161290322580645
1748c7cd4b0449fa1777871cbc9c81fb,0.015120967741935484
a6d3e79f38e92c1edbdb32c6922186ae,0.0020161290322580645
5ce4d5071916543da4b48ae96eda7a07,0.0010080645161290322
a4b7efc4ff25e9846e6b9be444b07a9b,0.0010080645161290322
271f3f8d445cebd27adff319666d8cef,0.0020161290322580645
f002632cd6940201e6db2264c6696492,0.0010080645161290322
5c050af6417d33238e8d7cd616505e93,0.009072580645161291
5a0e504418683eaa2f22211be87940e4,0.009072580645161291
8e6181a930a5b243a640e84577b4b6f9,0.024193548387096774
54381126854a856bf7f3ba92505dddb8,0.0010080645161290322
8a51f19eef9f02e8c362afd90a0b7c46,0.02620967741935484
1761ff856c6b5122f085bb47db5e51bd,0.0010080645161290322
932e1f2d3f75eaba13d2b2be2f2f7cb3,0.006048387096774193
425e2664a89d25b47360980e95f4fb3d,0.006048387096774193
8612150a4484d730198bfda5ab170557,0.05141129032258065
72cf1bb3bd03a9b9a12f79da890372aa,0.004032258064516129
8542a802c1b3dac9418bf8b0c84dbbc8,0.0010080645161290322
919bab4f68c986fb31476a7e6e8421d6,0.0010080645161290322
713c31d2378ca6b2f2573471e644801e,0.0010080645161290322
bcc911bae0638de52f20f86841387306,0.04536290322580645
f33942d48252af7977a446ae7f62c6f9,0.012096774193548387
b4e5188950be03e46de213fb9a56ad1d,0.008064516129032258
dc3eef14d14bb77e57609b5b9900c020,0.05443548387096774
d01094c2c6447ed16c173d3761765229,0.010080645161290322
a467070df13ad863cb94cc14f7e1b0f8,0.018145161290322582
ab8c01786122f2c4eaee9ef1e0f587d5,0.006048387096774193
856905bf8069d1cdbcaac48ee3e2e3fb,0.006048387096774193
71f4165d03795de1abc91c8aaee236c5,0.008064516129032258
c318b57079b7b05f9af498e68dbeeb32,0.056451612903225805
43c5a83688e3fa6e1e9ef920c11a09e4,0.019153225806451613
62395c387f1e2697d66b2f906546323d,0.0020161290322580645
d649924c142da068da3399c91e3b479e,0.007056451612903226
a98f682feda916ba9d30cfd25a656c23,0.0030241935483870967
746ca43133779b4298e1d952be8a9fd6,0.005040322580645161
5d254d262adf3f07f5b41eaab1f3d8de,0.016129032258064516
98a9db7ca24b3ac2c475f89b200db363,0.010080645161290322
9cec2e0799ed9f60732c2044cad0e7d0,0.0010080645161290322
08ba0ffdb1ceb1cf44aab9dcca58575b,0.011088709677419355
f0a2ceec2fd9f227e459f86025c0c96f,0.005040322580645161
a8d06238fd0626fcf0d91af5397c8701,0.0030241935483870967
286ee408fc7065988ae47c71f02fc4a7,0.0020161290322580645
11a03a3baaed210d2297e87d4d113e0b,0.009072580645161291
68228118953c647f0ba14d746a2f24ca,0.024193548387096774
540077f8f8eff52d77c9ac0b807b0503,0.017137096774193547
a47ea5b6d2791d1e1cf2727089f6707b,0.006048387096774193
8c0d1d8efa69e07c64b567c3f39516d4,0.0010080645161290322
1aff78f049ec6eac060d34a69a6a0ea4,0.057459677419354836
9a92698a71306fd9e9135061948653de,0.008064516129032258
29a802b4ebc0f4d74e2537de020cc466,0.004032258064516129
746f0bf8d0a08fb4740d1fdeefcde3f8,0.0030241935483870967
6737f686a34feb397e3920d2f1abc615,0.004032258064516129
637b438ddeb709e58c6f0ec5add26258,0.0010080645161290322
c07ba641d7732bf9b9932d85c66e529a,0.0020161290322580645
78209915bdf78d0d540843ee88883528,0.0020161290322580645
90b56798a9abd8360a79627ec3c332d3,0.021169354838709676
b4b41dc7ceee81e5171a18fc599a680b,0.005040322580645161
c6959c6d7f3f2806418eddfeeb3f2d22,0.0020161290322580645
8a39022df3d0c853be0e8c19d2889a54,0.0010080645161290322
dec0c2a4dc4b4257e5befd5b54671e56,0.0020161290322580645
59feda63a1066f2c193cb72db7906cdb,0.0010080645161290322
40318ba967245bbe40813dda25a15afb,0.0030241935483870967
8cb416fb947e6404f1397d8f366b1bfb,0.021169354838709676
4e143d2eb609532aa578d1a8865aeabb,0.0010080645161290322
e423d94deeaeefc1826e1025908ca040,0.0020161290322580645
97793107925674fa95d828f9eba6e07c,0.0020161290322580645
d43642bb228b6bd084483d2e5b48c3ca,0.009072580645161291
bbb8c6539f1c61e4eca803287a56785e,0.012096774193548387
f52b3942d6f8fe0a4fe34a6512937256,0.006048387096774193
ddd8401b4363d0f23927f64baf170409,0.005040322580645161
3748b78ec0577c1641175b135c250011,0.012096774193548387
fac24f827ba7601f59c0de9139160fcd,0.012096774193548387
797940af32a995bfb6dba0ef681d4960,0.006048387096774193
76c5715653483addb56277a29cad6ee5,0.009072580645161291
f3107a0f283c7e849856c8cd3e2d55ba,0.006048387096774193
b9ba4ddf3404a811923784977a7239fe,0.03528225806451613
9ad85a346066727108e231b8bc0bccd4,0.004032258064516129
6f1f777b9777a15e672f6b6dab4488ff,0.016129032258064516
32351abe0903ac62d93f841601ef4c9b,0.02217741935483871
83c9a741b0298edc4b42a85590850c74,0.025201612903225805
37c447b7abed007c089803b6d273111d,0.009072580645161291
b083f3cd1b612e7122bf3d1101a57b82,0.005040322580645161
7ed32ce1a47b29058622cecaa8cdc4d1,0.0030241935483870967
c03c42fcbb403505a8f35ebd18e82d5d,0.03125
9abf0c3cbd6ec7b1a5474b9527b3590e,0.0030241935483870967
5ef6ff688fa07da620c9d9be1e0cb852,0.0030241935483870967
c2a394521a1cf728b227810c929f8a7c,0.014112903225806451
ab95f641f432d7ab139bc7c940ad0826,0.005040322580645161
84229f40e030474d1845b86ee28567c3,0.03326612903225806
4593bc7885ee596edaf90efda8d5fa4a,0.009072580645161291
6b8106dba0801b76ee90c1c3a1be4898,0.006048387096774193
fcba9ab9c622d9572fef251c363b73fe,0.0020161290322580645
372226d6b311ba48ad4cedb25f28b1e7,0.04334677419354839
9e4d129d5a2f7d68978e23873a73dea1,0.018145161290322582
4100e55a3e477bf8a2e1894061c6c7b4,0.012096774193548387
8a50ae22f5e251f0b100aa64df46a9ff,0.01310483870967742
458b9d6c70631070f176ccaab8d630ca,0.005040322580645161
a9e6cd8ac145e9f4d7b09bf7fb719f5c,0.0020161290322580645
89fb1bf356768894bfbcf698b04828dd,0.03024193548387097
4d09f24c6dd728eb35bdb3debbfcc3df,0.017137096774193547
df66ce90b637bf4e27dcc47cdb90f10a,0.0030241935483870967
8658fce4b7c406cec07e3f3090b9228d,0.005040322580645161
e644bcc69bfc0d690e0b9d83660a6493,0.007056451612903226
724a8ed650f86c2b65f20e6ce0762419,0.006048387096774193
b26b70ce8c6093ed4749071a3181a937,0.008064516129032258
3e8cc8eb86b2716073d6094dca1ddd5f,0.005040322580645161
7027ad8de914ce63f33d626d74667a7c,0.0010080645161290322
71b8f597f14d1ce2b8ac4d99ddf9e776,0.006048387096774193
0f810fa62f88d6ba80ea9c5fe2e8a62f,0.0010080645161290322
b0ca18d6c2e73192da51470571012421,0.010080645161290322
4d27e375d03eba07beb5e20ed14e1979,0.010080645161290322
00b11c6cc951a6fb980124be4a1d8d69,0.004032258064516129
df5e9164a8dffe2c77620e1255aa1f4c,0.0010080645161290322
b3cf8f0a9ae7e7d5ad586bd11e6a9933,0.0010080645161290322
f5e3df1a0e12099a698809e70a428356,0.015120967741935484
2be5c8e3a307e6ec9d1e74e22bc37d1b,0.02217741935483871
07b9b273fa7e692ffe025406a4376ef6,0.0030241935483870967
6b86a58aa04fecc7c63059d56f2c269f,0.005040322580645161
c91ecd84edbad4d72965f581d8dcfd18,0.0030241935483870967
6729a9d9b8d5ed07c9567736e6d4975d,0.0020161290322580645
66c3646962b420b820e2a126adcb823b,0.010080645161290322
6f88d7bbde493bdb5ce66f34f7a3e160,0.0020161290322580645
529ea8362a4c52379a01bd1a2f286732,0.012096774193548387
61cc68f427c290517e7082061aa5dbb7,0.008064516129032258
34162c251037a3a37f725686d512cf49,0.019153225806451613
dbf0813bea0c3b3b27736e11e72dbcef,0.010080645161290322
9886236c87102194f49e6604a2d8af46,0.0020161290322580645
3d313b4266f7c54574acd2273bf67528,0.0010080645161290322
559d87e645135d3d5448ebc3bc26d3cd,0.0010080645161290322
b09ae64db2d1f0b21383a2ce9deb36d5,0.0030241935483870967
9aa4cc4f42c93f1d29730047fe9e52be,0.004032258064516129
11d372960ec2b3d1d8aacc1365b969f1,0.0010080645161290322
fa6acd21d46f10237fc922384525bff8,0.0030241935483870967
40fe2cd6768ea7720980442df8caca52,0.006048387096774193
b8a1fe2407dbe48184678b9f2e26bb79,0.009072580645161291
8f2d73d15b81062782e725c3ada785f3,0.0010080645161290322
f0af6b93ded6f311b13e4a97db0a22d7,0.007056451612903226
f1d7057780176a4f9f9e6e3c00bde66d,0.012096774193548387
3352944b25d42369edce69cc4b62a6b3,0.0020161290322580645
993dff1210f26cd70b1e855c37240647,0.0010080645161290322
d7962e6c2fee9bc0685c262c72abac52,0.0030241935483870967
ef9119f23b2a73f49d34223f06dafc2b,0.01310483870967742
5ee8b9f0783903cf51d2d7a1112b7c6d,0.0010080645161290322
051b34b082123ec9eb03e85fb24e1715,0.0030241935483870967
63b065370d2daae62e029d3e21a685d9,0.009072580645161291
6d623591063f7b516984ffd5604d7cff,0.0020161290322580645
a8ba9a79b2223baa5ea30f25d556d141,0.005040322580645161
be9febba3d5693f049d017337e522fa9,0.04032258064516129
b2f30531b54cd3b1a6b57c333bd1ec3c,0.0010080645161290322
0ab7e92b30453904b9e4fad0bd6096ea,0.021169354838709676
2cef7068bbf30dc743610ad39d7fb2d5,0.008064516129032258
1502d4ca4ef85498549abf522200f4cf,0.020161290322580645
96ef4728a301b1b1724d780eba07d0ad,0.004032258064516129
ac7b3e27f7a22fc5c41cb751a2a5cf55,0.006048387096774193
baf4533ae6ced75257e080f65fd8794a,0.0010080645161290322
89a9fa0ffa0d49b3e4da41bf85477215,0.008064516129032258
b6dfb16ce678d8298d524f9cdea78a3b,0.009072580645161291
98d90c0dcecd5c0a684c5231c92bf259,0.008064516129032258
54213f5a3e5c813fc423ca9cb35a5937,0.006048387096774193
3394a11f4fa6cc670c0641b3367ec329,0.018145161290322582
ce0b7b82a562eb9f894a473793b1529f,0.0010080645161290322
23b978a9b49e862ad48aa02d32c23995,0.006048387096774193
84b111e7b1d6dfee55caf60c4fe9f8af,0.004032258064516129
1a5953b01ce4a62e63900be8e8f58952,0.0010080645161290322
a20d62373c09b2df7d512c36b1c51a1c,0.0010080645161290322
dfb34f70f04d379e794a9fa8e139d3d3,0.0020161290322580645
c6f88c87d4c67dca20e26f213d1d2c6b,0.008064516129032258
cf3dcd996b7dd3144e00221e25657067,0.010080645161290322
c47777c58431197016264bee68415d5f,0.016129032258064516
480e68fbbd3aac898a97ecfc7ca471a3,0.005040322580645161
7d725d8d7a2f38b3b4f14cc47d8a4040,0.0010080645161290322
fb7ca1ec1f16e34dcd1e09016c2db9ae,0.0030241935483870967
cad9085f3db6bb25ab7f2978b8aefaa6,0.008064516129032258
d740f9d5f7da96e3bb28cbd81298e0e3,0.019153225806451613
fc8fc6c3601ab763f0169c041b80d994,0.004032258064516129
5ec34f8ea9a1bc1b361cc863664372f5,0.007056451612903226
7427eb703297fe5c4a1bc3350cdbe4a9,0.0030241935483870967
2ddc3fe69e7047b60806a71b1dfec71e,0.0030241935483870967
b1560ef58bcd0d66bf184dd76faea197,0.004032258064516129
4386fbb1326698325bc72a838a7cead0,0.005040322580645161
6ba2b0cc53216fad02432a4445abf05f,0.0020161290322580645
b0b706fb5a84e48aa51c51d568030870,0.0020161290322580645
5e6fa456bdf581dfe3fffb44e5ddc638,0.03931451612903226
75924fd12a32860e3054bbf61523ba28,0.021169354838709676
5c707926751e9eaa10f1b9178817997c,0.024193548387096774
284194fedb46936a28259f38e177a7fb,0.0020161290322580645
41adbacd25dd2d947091b63a91bc93b6,0.012096774193548387
d3444341f6d531f006ae623321e67685,0.004032258064516129
ea5a1e2670018d8fc86e13cf3ebd442d,0.020161290322580645
23c89f532c5b212472168fd8eab76d9c,0.01310483870967742
6ef42f3bcf0e2ff88c4057d871a7d0f9,0.015120967741935484
771cfdba4196b25d76e725acbe9e9d8d,0.0020161290322580645
a6f7dea75b56f86a406eb4e121940c2b,0.0030241935483870967
19c55efb5f056e67961443f4f981c868,0.0010080645161290322
abff81be0d48645fc8bbd75654afd2e6,0.0030241935483870967
e6828c9a7b4ea50fc9058d4e402da4ad,0.0010080645161290322
959f9cb478f1e294a270669bf20cb46e,0.0030241935483870967
d7d3af8205dc59cde351bc100b1b08ad,0.005040322580645161
5f8cdf0d5ff3b5e0d258915995bf88c7,0.005040322580645161
6633c9a550041dcbbc30c61cd4bac2cc,0.0020161290322580645
b6e4ff70d5d21df871d935144b316a21,0.0010080645161290322
ad514ce2f43ab6047517a9d5569d203f,0.008064516129032258
3b9da65d7420581365610ab6004a1e1b,0.0010080645161290322
6fc5b9ec399d3104a5af024ed4447f28,0.0030241935483870967
579e43e12af5ba767a58d218e6b5063d,0.006048387096774193
5a23d40a4de08b3adcbb837d6f7ab3d1,0.0020161290322580645
f5005008d27926365358c971be6e6ae9,0.0010080645161290322
e9750e83987311fa41437dd4685245a4,0.0020161290322580645
6d40e379c5812d977bff0f1dc758a5d0,0.0030241935483870967
11bf8ba52f8caf1ca53e0f1438de6c21,0.011088709677419355
df6a1dbd34417b068878c043bd7a6bcc,0.008064516129032258
e871120c1d5e633b61b9870f774528b5,0.004032258064516129
be516fe2e26f0077a85eb233bb945819,0.0030241935483870967
5fb6670f175b6e2329c78bad4f161d1f,0.0010080645161290322
7f323d6db23992932ec6e097ae09c4c4,0.020161290322580645
39e8d9d3a9736a818df9e7aad2c35f90,0.0010080645161290322
45b11ede445f4295ef7f9a8108fb70a6,0.04838709677419355
4029f74f62ca1ef527a6fbbcf4a3aed9,0.018145161290322582
1ee97c550ed56c7acd0501014daa62b4,0.004032258064516129
9caa12440830e96456250882ad25f89b,0.0020161290322580645
53348b8b6dbc6c54e3eed0fd89b2165b,0.0010080645161290322
8462637c04366ea514271da1b5aeff5d,0.004032258064516129
da7593d6388ce1180bb135dac0d49e43,0.004032258064516129
3685ac05998b06e6031824028df14d08,0.007056451612903226
8c9878f126453d40b4bc7ad76406d42d,0.0030241935483870967
08a1598eb1ea4dca23db1135552cd5a7,0.0010080645161290322
4414ef7705408d0822d8e290c398b2c6,0.029233870967741934
ce73ff3d6d88c03302f23b3d295711b0,0.018145161290322582
2716624f3e8797d99b45a611d4aa1c9b,0.0020161290322580645
3ecbbb3e81182d962ae1ed11ba570271,0.011088709677419355
8fedb65928b3408d3c285c4cd8a4e72f,0.005040322580645161
f8d6808f06593a6e40e07bdb9b1a6174,0.017137096774193547
6a38967775f0e48725dbcc78f0e9ed2b,0.0010080645161290322
90e1253593cc84acfef1a41b57c0732f,0.024193548387096774
8e86465136ed4bcb7eef02845a459177,0.008064516129032258
f881f223c9bded8a1522a32f69cfa5db,0.0030241935483870967
42b085b1f2e72f62d51fc8c0565daa9c,0.009072580645161291
14ddb1f584accbd8a433618f280c0a48,0.0020161290322580645
85330e615fa5137c4db48ae1edbf7ac2,0.0020161290322580645
6e21aa8e4bd1fbe23aa3e987426267c1,0.01310483870967742
cde2ed12f9a91d7d2fcb2eeae5c5f8c5,0.012096774193548387
5a6623f745f11eb82538f315409c70d4,0.0010080645161290322
0a58c594f843f7907aa51ed971294ed5,0.025201612903225805
76fa934e00951391e305e7e9086c0c26,0.011088709677419355
16a32fcbc441e2bbed3afa2f98cd2f64,0.0010080645161290322
81630c78d26a0a6baddd5e662973ee18,0.0020161290322580645
6c21df1670fc5756a50ec23f847a4037,0.008064516129032258
7d06881de47953f1c3379a406d109ad5,0.016129032258064516
51fd9a7d10826f47a46df2bfacefb28a,0.005040322580645161
0ae3707844c63cb546f2696308b4f57c,0.0010080645161290322
9748f8fd448797c11f81c02a835cf408,0.02217741935483871
2f9a438c2c44046432c107d10a649fcd,0.010080645161290322
c076fef5e5e52ade435c989a9bd40ffd,0.03125
2fa5e0d6fb707072ad58c7f3594dfd66,0.0010080645161290322
af0ef9325c765f628599f92a7692b5ff,0.016129032258064516
67775dec1b742538adce25b271eeedc4,0.02217741935483871
a9ea15f544cb2ecb602963a264585697,0.0030241935483870967
e053921db232dfa54179aab54496f5e7,0.0030241935483870967
ccbe175fbadbb20be1fa5fea63bd8e58,0.04032258064516129
76ba6c23f6f9db09449569e862a79c00,0.006048387096774193
a0b60eca21d5ee93176089e70a8e9587,0.007056451612903226
74afeda956c19b54503eb624ccca2e2e,0.0030241935483870967
ef33b7fa1e0346115692798a47b1ba4e,0.0010080645161290322
6695a172bef63ed36952233443f7be14,0.0030241935483870967
6544aa330ec6ca650def4e40ae77daff,0.03125
1ee4ea7f508c3255348c7cce77c889b5,0.037298387096774195
6f5b152ba6291dceea4c629b7a7751c9,0.009072580645161291
e8627f876ad32c5061d18820c7ac4c7b,0.0010080645161290322
a59ef14ef24225469de44a9b34f16dc9,0.008064516129032258
3129e446103ce09189712b3412a31e6c,0.004032258064516129
973c107a41c83b9f4b167398fc0e4047,0.019153225806451613
46a30416766a0dc46b906fc4bf9d43ed,0.03125
ba0b712888881e373e119cbed4316c22,0.0010080645161290322
9f23f5f0c6608e8e7f068d826df5f53d,0.0020161290322580645
c813ec5343265e4a07fb9a9d59f45d0d,0.019153225806451613
291ec55504b7b65dc3c7402f69add4c8,0.005040322580645161
bc7fd2b53b63178bea96f8ce5261692e,0.004032258064516129
cc453a58368f89587f7cfcc9c0788b80,0.014112903225806451
cdd2af34702c62618a9427bcd14c876b,0.015120967741935484
1bf549b6596ad4287ef71a5385b9bc86,0.0030241935483870967
4e5463f602319d435f313b0e9a7219a0,0.004032258064516129
7da5c5a566a1ae0486fe6d08ea05a4e7,0.004032258064516129
5035c8f4b6305480284b81a95a8180ea,0.0010080645161290322
23c255ebc8ee7ade6f683a1bea0add23,0.0010080645161290322
464b2b9f28b321203952c5da00e33f0d,0.0020161290322580645
0294417f1789c3540372564574d000e1,0.010080645161290322
b014da04784e69cffbae15a9122208a1,0.007056451612903226
1d845e2aa2837591cd9d9fe2834078c3,0.0010080645161290322
92fcc9734bc9389ea3cd99a97b3f801e,0.04536290322580645
275411f36f9087dab5b9a575368d4259,0.0030241935483870967
1ef63880407cc5600d8bbd6e23da2b38,0.005040322580645161
85d5c224d9dd8c9b2812527b6048beb0,0.01310483870967742
d4b58b3893e30aa0cbd689eff143a23e,0.008064516129032258
0a9e622b6a6b947b87ce4e0c012bfd49,0.01310483870967742
7b8de3294c1269da05ebf99d7418300a,0.006048387096774193
d25256215d3cdbe718b2883603b369f7,0.011088709677419355
ee0ee1a5cbe02c2068af992af2fa9c0c,0.004032258064516129
